date,variant,equity,cash_free,cash_pending,n_tickers,max_concentration,cost_total_cum,ret_cash,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,rebalance_cadence,is_rebalance_day,equity_base100
2026-05-12,ARM_0,261671.83351379863,78195.7335137986,0.0,17,0.06378707167624835,1072.7380816250006,0.00014404761904761903,1,20,25,62,1,100,10,0,261.6164995478228
2026-05-13,ARM_0,262508.883983031,78206.99742303093,7471.89156,17,0.0636964157033286,1074.6065216250006,0.00014404761904761903,1,22,26,62,3,102,10,0,262.45337301167575
2026-05-14,ARM_0,264050.92082299164,85691.23082299158,0.0,17,0.06349059472221408,1074.6065216250006,0.00014404761904761903,1,22,26,62,2,102,10,0,263.9950837675757
2026-05-15,ARM_0,262760.0544407649,85703.57444076489,0.0,17,0.06274070096037544,1074.6065216250006,0.00014404761904761903,1,22,26,62,1,102,10,0,262.7044903560983
2026-05-18,ARM_0,255711.63929453265,1.744589532664209,72922.944705,18,0.05817197074422747,1114.261919125001,0.00014404761904761903,1,22,26,62,0,102,10,1,255.65756569036085
2026-05-19,ARM_0,255472.26952402657,72935.16498402656,12478.71954,18,0.06163784441003314,1117.382379125001,0.00014365079365079365,1,22,26,63,1,103,10,0,255.4182465377549
2026-05-20,ARM_0,258560.11429632723,85426.15429632724,0.0,18,0.062127989244272167,1117.382379125001,0.00014365079365079365,1,22,26,63,0,103,10,0,258.5054383444869
2026-05-21,ARM_0,262235.76583119045,85438.42583119044,0.0,18,0.06309291925743908,1117.382379125001,0.00014365079365079365,1,22,26,63,0,103,10,0,262.1803126142764
2026-05-22,ARM_0,265347.19912886934,85450.69912886937,0.0,18,0.06203404465560502,1117.382379125001,0.00014365079365079365,0,22,26,63,0,103,10,0,265.2910879582813
2026-05-26,ARM_0,272617.56418961723,85462.97418961723,0.0,18,0.06392845615727849,1117.382379125001,0.00014365079365079365,0,22,26,63,0,103,10,0,272.55991560429294
2026-05-27,ARM_0,270064.2960136873,85475.25101368733,0.0,18,0.06264952550092921,1117.382379125001,0.00014365079365079365,1,22,26,63,0,103,10,0,270.0071873506484
2026-05-28,ARM_0,269185.539601333,85487.52960133295,0.0,18,0.06714714329294713,1117.382379125001,0.00014365079365079365,1,22,26,63,0,103,10,0,269.1286167629462
2026-05-29,ARM_0,268796.67995280743,85499.80995280742,0.0,18,0.06699971146653258,1117.382379125001,0.00014365079365079365,1,22,26,63,0,103,10,0,268.7398393439303
2026-06-01,ARM_0,270517.35206836415,85512.09206836413,0.0,18,0.07161292927007597,1117.382379125001,0.00014365079365079365,1,22,26,63,0,103,10,0,270.4601476006375
2026-06-02,ARM_0,285284.7669574678,2.9005299677135175,61119.00642750001,19,0.060200059691797154,1154.0379066250007,0.00014365079365079365,1,22,26,63,0,103,10,1,285.2244397247799
2026-06-03,ARM_0,287324.5971679116,61130.687167911616,0.0,19,0.06194161646940127,1154.0379066250007,0.00014365079365079365,0,22,26,63,0,103,10,0,287.26383858617885
2026-06-04,ARM_0,290350.92863963963,61139.4686396397,0.0,19,0.06429932939243645,1154.0379066250007,0.00014365079365079365,0,22,26,63,0,103,10,0,290.2895301001383
2026-06-05,ARM_0,263653.76137283316,61148.25137283317,0.0,19,0.05944462888901127,1154.0379066250007,0.00014365079365079365,1,22,26,63,0,103,10,0,263.5980083020296
